id,income
1255,0.4014501307253805
1256,0.4484596805893977
1257,0.4830341042353416
1258,0.49515413760850113
1259,0.49493799510712394
1260,0.45880119617976844
1261,0.3612955198992369
1262,0.4991291437184287
1263,0.4725503817421687
1264,0.445345869777811
1265,0.4919958962516486
1266,0.43054785106137505
1267,0.48452641874758257
1268,0.45330690176616073
1269,0.47505824221921283
1270,0.5017272027528864
1271,0.4942192456064504
1272,0.5005034939915808
1273,0.4813988515036416
1274,0.5068338853456279
1275,0.495502710362095
1276,0.46058391383826786
1277,0.4850216984086411
1278,0.5030424921398066
1279,0.49926422768455697
1280,0.4186400077427116
1281,0.49399102376304066
1282,0.46663657823921467
1283,0.48526726197315817
1284,0.48340763434860645
1285,0.48693122392697374
1286,0.5153648384471509
1287,0.5037563065077014
1288,0.5008552540639647
1289,0.2991853742504281
1290,0.3916639515729235
1291,0.490898955835659
1292,0.49893797896878866
1293,0.44970037541778035
1294,0.4787913108371755
1295,0.4956227421522419
1296,0.49395854533860967
1297,0.47326042056135936
1298,0.4823653323822124
1299,0.47654397458638786
1300,0.5026342157368838
1301,0.4880493116175337
1302,0.4821376826439819
1303,0.4656037894962394
1304,0.48562441983836885
1305,0.482022686031645
1306,0.3651009059950236
1307,0.40473251167036595
1308,0.4898320170147196
1309,0.4677487339360649
1310,0.5076096771634677
1311,0.5930493498610542
1312,0.49230189521398143
1313,0.5052257840086914
1314,0.4774366676878115
1315,0.5021352758002487
1316,0.4830477902417534
1317,0.48572781422624545
1318,0.4471634786153867
1319,0.5022754868484013
1320,0.48669193361656987
1321,0.49930757890880406
1322,0.4949990695749235
1323,0.49031546820610616
1324,0.4950995682236928
1325,0.46824025283915854
1326,0.48332717545194576
1327,0.49065181240968603
1328,0.48425374905619606
1329,0.5074076805942241
1330,0.4936078755775437
1331,0.5869850420499776
1332,0.4901301102548804
1333,0.48402783758445306
1334,0.48642336937560077
1335,0.4757641616159837
1336,0.483380799581951
1337,0.6022788082268878
1338,0.49410853752276684
1339,0.5086420794657647
1340,0.46940344990295707
1341,0.4767235428902418
1342,0.46347468752766546
1343,0.4816862606477199
1344,0.4749965811611655
1345,0.4891851926389297
1346,0.5035786009022306
1347,0.48830222119054206
1348,0.4965699320163546
1349,0.4999045236996417
1350,0.4879116481292594
1351,0.4942979241828833
1352,0.493536415435452
1353,0.3921697144534139
1354,0.4627246914842834
1355,0.47464038140993264
1356,0.4846813743452037
1357,0.35731550673698065
1358,0.46874579809546774
1359,0.521599042283317
1360,0.4875202290149207
1361,0.5038473950786504
1362,0.48428841842667
1363,0.3997392958986399
1364,0.4805924832127438
1365,0.4957164802386813
1366,0.49493799510712394
1367,0.4947932376889419
1368,0.4794107929732671
1369,0.49748743777856297
1370,0.36532698337351854
1371,0.38564486233746836
1372,0.48568455668747545
1373,0.48810681165933334
1374,0.4833880265186217
1375,0.4903410681563747
1376,0.5099024076835141
1377,0.4982836640955217
1378,0.49385630738082703
1379,0.49617900196010245
1380,0.5035976286115503
1381,0.4974676242632125
1382,0.47819780865853123
1383,0.4973323277950038
1384,0.4818495272834761
1385,0.47000985447851656
1386,0.5008575478283314
1387,0.4658657946538825
1388,0.5046419491597651
1389,0.5915408281459636
1390,0.49514939312571726
1391,0.46062919722899376
1392,0.48021996160303565
1393,0.4975707968410335
1394,0.4841887604322101
1395,0.5013981074550229
1396,0.7496449859220579
1397,0.5001566333075395
1398,0.4988162779806817
1399,0.4925957723108312
1400,0.47237971949253765
1401,0.48778026760967025
1402,0.47863847592498876
1403,0.47517308763025035
1404,0.6035180155829445
1405,0.49881302442378217
1406,0.3596517420004566
1407,0.4654642606423869
1408,0.4899765618277071
1409,0.5128126831211486
1410,0.46452258156831283
1411,0.48801007215606074
1412,0.47471384013556406
1413,0.45900552404044165
1414,0.4848607018196138
1415,0.5032908685037293
1416,0.4932194897482997
1417,0.47194287846417926
1418,0.5036549015509422
1419,0.5577296914591138
1420,0.49606440463976864
1421,0.49911889073760546
1422,0.4946490347981308
1423,0.4250430991794702
1424,0.4993525354800511
1425,0.500286938256108
1426,0.47774566356336645
1427,0.48971765598536854
1428,0.4807852589607403
1429,0.5010903161881404
1430,0.4766525932582218
1431,0.4694366902541337
1432,0.4976461772655256
1433,0.679972811531884
1434,0.48649463174669294
1435,0.6659418814869915
1436,0.4686942480970236
1437,0.4751600829426966
1438,0.4739333597900976
1439,0.47455220031690065
1440,0.5117393881693805
1441,0.5021405415389093
1442,0.605540114784253
1443,0.4874274043554892
1444,0.5021719265043353
1445,0.478590689136981
1446,0.4886175337112791
1447,0.4040700249429971
1448,0.4958261326933755
1449,0.48276516922882123
1450,0.5083631961613717
1451,0.49582672740477757
1452,0.48361615167660976
1453,0.4859331808848616
1454,0.47894703242600556
1455,0.4887119050471558
1456,0.48811114751162515
1457,0.4993525354800511
1458,0.60215156579182
1459,0.4912154537890736
1460,0.4951871700923252
1461,0.541983752940827
1462,0.4993525354800511
1463,0.46494782598028966
1464,0.4858357499710092
1465,0.48202415280588584
1466,0.46193996956210837
1467,0.4619729078584823
1468,0.48121482342147864
1469,0.509078880650759
1470,0.4895636397389243
1471,0.48608271512882845
1472,0.570046151900767
1473,0.47622842008498023
1474,0.4820654657257326
1475,0.4803187937311876
1476,0.5069063348220303
1477,0.39628284183981566
1478,0.4773715073885557
1479,0.4760894866459305
1480,0.49606484252480165
1481,0.4620144201431176
1482,0.47905288945232316
1483,0.49350044270766
1484,0.4757293292405894
1485,0.5071309575254977
1486,0.48585520866517384
1487,0.48616420602123556
1488,0.39137647225464
1489,0.469958984156878
1490,0.49047103426412203
1491,0.5015596175942685
1492,0.39541904700968894
1493,0.5764524560081897
1494,0.5099113123987224
1495,0.48401500028753935
1496,0.47623551922444246
1497,0.4495181509085023
1498,0.46926979923146267
1499,0.4950923075577969
1500,0.5017798859497654
1501,0.4780296474067345
1502,0.5094426655766333
1503,0.5063946994792401
1504,0.4806408012129331
1505,0.5001123886860561
1506,0.49951881947749815
1507,0.5012518811578431
1508,0.4740935069687812
1509,0.49970937498027757
1510,0.4734563777559425
1511,0.4796835733813459
1512,0.4947543538201574
1513,0.4997858712122892
1514,0.469655075328973
1515,0.2386904142582179
1516,0.5011414042365304
1517,0.4961318094342643
1518,0.4853097654058683
1519,0.6050101481306643
1520,0.477546615317681
1521,0.5012933918233725
1522,0.423122582224507
1523,0.4895636397389243
1524,0.6043540642445339
1525,0.5027681574399595
1526,0.5340448782532995
1527,0.4589331230367922
1528,0.4685629939433072
1529,0.48864550401078566
1530,0.40543806234023394
1531,0.47915267158038527
1532,0.5913090463198265
1533,0.4914786644534295
1534,0.49568873558330573
1535,0.5447160382424114
1536,0.5185753104128824
1537,0.5017560558575361
1538,0.39031042197811516
1539,0.566519678622192
1540,0.4844710837482068
1541,0.48537368220113336
1542,0.49995155306865263
1543,0.5049399497610373
1544,0.47832485953297504
1545,0.4996050686943443
1546,0.5029501591476275
1547,0.45752829924994354
1548,0.49333981067509947
1549,0.3078002632512664
1550,0.5050311930260439
1551,0.4988162779806817
1552,0.4759122624658347
1553,0.4777806948359597
1554,0.47716334276451994
1555,0.4748314692661971
1556,0.5896377502814755
1557,0.46989619386076553
1558,0.45561385978578745
1559,0.4822868817075845
1560,0.4901656267885415
1561,0.46719173107624856
1562,0.5075847909005082
1563,0.49099417707811727
1564,0.49582672740477757
1565,0.46585388283805074
1566,0.47434706076526023
1567,0.5023598848098981
1568,0.4934906310846007
1569,0.49606686049869597
1570,0.49603111352127016
1571,0.5057463318926033
1572,0.29752485767453046
1573,0.5018528405547499
1574,0.473355338421029
1575,0.4954511689391197
1576,0.5150603369127396
1577,0.478662949986884
1578,0.4721987327696662
1579,0.5008496961025796
1580,0.4887081336438714
1581,0.5010427716090651
1582,0.46081375750013387
1583,0.497062735992623
1584,0.4831323020696064
1585,0.4931904086732343
1586,0.48431327606319885
1587,0.5008871957797453
1588,0.49289631312187787
1589,0.48885539995890115
1590,0.47548088421984647
1591,0.5875906498170391
1592,0.4730140605512677
1593,0.5677955287609915
1594,0.48365307263288826
1595,0.5206379224143722
1596,0.47590780286164175
1597,0.48118090892291254
1598,0.38172731477273647
1599,0.4962256577612638
1600,0.4598265170335317
1601,0.4801510876305594
1602,0.49924504054499047
1603,0.4467872132683991
1604,0.5011680178165551
1605,0.4787362192288002
1606,0.48939444124766285
1607,0.3965920535795286
1608,0.5855059028363315
1609,0.48604088967822334
1610,0.46005959993518936
1611,0.4708311929525755
1612,0.49558161645243026
1613,0.486437232229088
1614,0.4773183372422289
1615,0.47794354166156133
1616,0.46005959993518936
1617,0.45384426495867075
1618,0.48344758262279136
1619,0.49493799510712394
1620,0.48918942815971334
1621,0.4788015260887864
1622,0.45686898019180655
1623,0.2951515466121995
1624,0.48247597988045554
1625,0.47786995733888665
1626,0.3620819629723879
1627,0.5013850311017751
1628,0.48348004310352344
1629,0.485639900193981
1630,0.4857155646766389
1631,0.4855501565384361
1632,0.4900103844011083
1633,0.47642412329625616
1634,0.49341696675356406
1635,0.4892048346983763
1636,0.4737588183552328
1637,0.4895636397389243
1638,0.501983345282319
1639,0.4931317706539931
1640,0.4853016813017279
1641,0.4927506320833419
1642,0.47395681435840786
1643,0.4851536508593665
1644,0.3617975011298479
1645,0.4963411886488357
1646,0.35687559214187253
1647,0.4920761156080395
1648,0.45023378468482544
1649,0.40110271611553
1650,0.5046385337209488
1651,0.5676312650806354
1652,0.4939848096937447
1653,0.488894798261209
1654,0.49921232199285276
1655,0.4557240671058135
1656,0.49304118064204694
1657,0.50365548384591
1658,0.5049203674284424
1659,0.47755617405254486
1660,0.4890963697708962
1661,0.5021405415389093
1662,0.4932194897482997
1663,0.4822557643621074
1664,0.4978741539240193
1665,0.49636916541737053
1666,0.4741471416704026
1667,0.47993246657166555
1668,0.5059132147889441
1669,0.5002614380007586
1670,0.5030118508656279
1671,0.5002122247027473
1672,0.4944182266233868
1673,0.49410853752276684
1674,0.3983598394519667
1675,0.5045782232913228
1676,0.521051118549269
1677,0.3602303087497723
1678,0.48671903724599036
1679,0.49265032944164083
1680,0.5030118508656279
1681,0.4758725071631968
1682,0.49381819975944297
1683,0.487039662892851
1684,0.474847063964087
1685,0.4701025941774881
1686,0.5087218736090213
1687,0.47758926799315415
1688,0.4809981794503718
1689,0.457933078033934
1690,0.5023958889795542
1691,0.673398272719572
1692,0.4895636397389243
1693,0.5022529315445886
1694,0.4781263321726903
1695,0.48730586056700675
1696,0.4987215725108337
1697,0.4942661101671716
1698,0.49412321474650517
1699,0.5067574855671564
1700,0.49243543128024353
1701,0.3798464641830794
1702,0.48696303490252235
1703,0.4860195656484792
1704,0.49495289242345186
1705,0.4963825130584027
1706,0.49018615836609813
1707,0.47654080434174123
1708,0.49516407100507054
1709,0.45760176686116477
1710,0.5052525806202062
1711,0.4770573453455425
1712,0.4967583468875342
1713,0.4810974313606948
1714,0.44918208143409466
1715,0.5060496016794317
1716,0.6086850814233998
1717,0.5081034552172428
1718,0.49019137189849865
1719,0.4618232172313223
1720,0.4722836024790012
1721,0.4949996036451144
1722,0.4929432896972316
1723,0.5122769600817435
1724,0.4807587346341397
1725,0.47406780209946653
1726,0.472184083717659
1727,0.48913228381936164
1728,0.49662453909131027
1729,0.45529379148812243
1730,0.5857973642378828
1731,0.4950169327831811
1732,0.35606705733490085
1733,0.46866577468671883
1734,0.30183462388090443
1735,0.48804027014174456
1736,0.48796706932068434
1737,0.4948817095880945
1738,0.46985896280864914
1739,0.5046419491597651
1740,0.4911928408449798
1741,0.49697949959367116
1742,0.49235325816273556
1743,0.47397739150336116
1744,0.48758038632651907
1745,0.4735874621996458
1746,0.5005101974478088
1747,0.45895194055605576
1748,0.48045121075043196
1749,0.4956027116035392
1750,0.4871740756666248
1751,0.49116032071680094
1752,0.5712052725445272
1753,0.4853678089353313
1754,0.4825905928061749
1755,0.5092734113751561
1756,0.4786073589293114
1757,0.48848030065201686
1758,0.4999495238273788
1759,0.4682067071143543
1760,0.46165812965553915
1761,0.48468793884757166
1762,0.49898010210011545
1763,0.5753028773881288
1764,0.4753257045669461
1765,0.48751437245822205
1766,0.49682057140534264
1767,0.4840141974551297
1768,0.4107269666476698
1769,0.48261114146731104
1770,0.49242770410266123
1771,0.48667343716015726
1772,0.3948101080624016
1773,0.4836570062972291
1774,0.4919623920874151
1775,0.47156055760644344
1776,0.5071309575254977
1777,0.500839476383652
1778,0.4989070319679365
1779,0.48695232209175965
1780,0.5026987377140181
1781,0.4998245686567277
1782,0.4679587115864324
1783,0.48873447332388
1784,0.5011414042365304
1785,0.4950066519890514
1786,0.4894606808957812
1787,0.4906709727088053
1788,0.4840895844881394
1789,0.49789549619928725
1790,0.4870527973017791
1791,0.4945559899201278
1792,0.48860338385704194
1793,0.5996922006261701
1794,0.7477141379673574
1795,0.49410853752276684
1796,0.4767064721790257
1797,0.4935131334251858
1798,0.49970937498027757
1799,0.47986628117769975
1800,0.4930557820401729
1801,0.40142610668974177
1802,0.45929964417059715
1803,0.49677948824061235
1804,0.49974527604105784
1805,0.48914842975528144
1806,0.49421276455444313
1807,0.45883022771904025
1808,0.4903410681563747
1809,0.36004573520919064
1810,0.4671087137787452
1811,0.5547603888149136
1812,0.49594516666230437
1813,0.4964744111044769
1814,0.49728604036244695
1815,0.5239557517256824
1816,0.5061086213053716
1817,0.45242087417296356
1818,0.4593632945021515
1819,0.46184475442941
1820,0.3815561063361101
1821,0.500124057346485
1822,0.4660524754583838
1823,0.41790261010397933
1824,0.49802044929212524
1825,0.47309111111766144
1826,0.5007778375038607
1827,0.4641030788852011
1828,0.5423696792424708
1829,0.48157807160161015
1830,0.49229806439383017
1831,0.47618964792768304
1832,0.4705866282547735
1833,0.4948512735495125
1834,0.49410853752276684
1835,0.5098512743627315
1836,0.4706318337290331
1837,0.5041831359311993
1838,0.673843550645018
1839,0.49018868578184366
1840,0.4760979940348566
1841,0.49606686049869597
1842,0.49930757890880406
1843,0.4864831009138922
1844,0.4556648862971351
1845,0.4913309708351144
1846,0.4832755165131873
1847,0.4766444200749959
1848,0.4927005908276324
1849,0.4986824856426383
1850,0.47858115791672634
1851,0.47740145863319017
1852,0.5052513344949986
1853,0.4853241926503675
1854,0.4714677234773678
1855,0.4727515282130124
1856,0.6064770419000585
1857,0.49525711178744014
1858,0.674888527546733
1859,0.521264987169117
1860,0.5080569723428187
1861,0.4820786972228286
1862,0.35972843922270364
1863,0.49010924636649744
1864,0.4913159646981259
1865,0.46776786814526544
1866,0.48683704270283124
1867,0.4605580330887489
1868,0.4724270304977844
1869,0.5404810095682515
1870,0.47822485961229555
1871,0.49815661651491605
1872,0.6065357916180416
1873,0.5979795106330348
1874,0.47179347229180807
1875,0.48779343869784786
1876,0.48529726068031553
1877,0.36594317437787965
1878,0.4608401166849004
1879,0.4855114022693605
1880,0.500978185278414
1881,0.47777430477713284
1882,0.5787719838212725
1883,0.4903374690417474
1884,0.5110216968673273
1885,0.48933309973008254
1886,0.497137946788381
1887,0.4987222811703846
1888,0.4702198356558905
1889,0.4993545405147374
1890,0.5012571784804859
1891,0.49897006484122064
1892,0.4739333597900976
1893,0.37902579328549296
1894,0.47328700303624976
1895,0.49903738393359526
1896,0.5043347808806177
